2019,08,16,175000,114.*.159.202,-
2019,08,16,175000,111.*.34.193,-
2019,08,16,155000,114.*.220.94,-
2019,08,17,175000,118.*.139.218,-
2019,08,17,234000,118.*.89.116,-
2019,08,17,151000,1.*.161.133,-
2019,08,17,151000,1.*.165.198,-
2019,08,18,084000,114.*.10.28,-
2019,08,19,175000,114.*.15.168,-
2019,08,19,175000,114.*.144.162,-
2019,08,19,114000,1.*.223.80,-
2019,08,19,114000,61.*.18.31,-
2019,08,19,175000,61.*.190.106,-
2019,08,19,114000,220.*.205.211,-
2019,08,19,114000,114.*.191.185,-
2019,08,19,175000,123.*.5.195,-
2019,08,19,175000,114.*.110.101,-
2019,08,19,175000,123.*.137.118,-
2019,08,19,114000,114.*.218.17,-
2019,08,19,114000,112.*.221.254,-
2019,08,19,114000,61.*.188.21,-
2019,08,19,175000,123.*.206.152,-
2019,08,19,114000,61.*.162.159,-
2019,08,19,175000,114.*.131.74,-
2019,08,19,175000,111.*.17.10,-
2019,08,19,114000,1.*.26.197,-
2019,08,19,175000,61.*.218.214,-
2019,08,19,175000,1.*.112.169,-
2019,08,19,175000,61.*.190.37,-
2019,08,19,175000,220.*.35.228,-
2019,08,19,114000,114.*.11.67,-
2019,08,19,175000,61.*.188.51,-
2019,08,19,175000,61.*.186.228,-
2019,08,19,175000,61.*.190.156,-
2019,08,19,175000,118.*.134.184,-
2019,08,19,175000,36.*.109.3,-
2019,08,19,114000,114.*.109.6,-
2019,08,19,175000,103.*.76.70,-
2019,08,19,175000,118.*.29.252,-
2019,08,20,155000,118.*.33.71,-
2019,08,20,215000,220.*.207.222,-
2019,08,20,115000,220.*.204.20,-
2019,08,20,155000,61.*.208.87,-
2019,08,20,155000,118.*.137.214,-
2019,08,20,115000,1.*.114.135,-
2019,08,20,155000,111.*.34.231,-
2019,08,20,155000,36.*.127.97,-
2019,08,20,115000,114.*.85.59,-
2019,08,20,115000,118.*.80.31,-
2019,08,20,115000,219.*.4.251,-
2019,08,20,155000,114.*.212.250,-
2019,08,20,115000,61.*.183.126,-
2019,08,20,155000,61.*.188.138,-
2019,08,20,215000,220.*.17.162,-
2019,08,20,155000,36.*.37.201,-
2019,08,20,155000,27.*.25.70,-
2019,08,20,045000,61.*.189.141,-
2019,08,20,115000,220.*.16.244,-
2019,08,20,215000,112.*.28.241,-
2019,08,20,155000,118.*.10.136,-
2019,08,20,115000,36.*.120.73,-
2019,08,20,155000,61.*.189.134,-
2019,08,20,215000,114.*.163.134,-
2019,08,20,115000,118.*.12.91,-
2019,08,20,155000,1.*.46.166,-
2019,08,20,155000,175.*.194.185,-
2019,08,20,215000,123.*.141.47,-
2019,08,20,115000,61.*.223.186,-
2019,08,20,155000,220.*.206.190,-
2019,08,20,155000,114.*.3.20,-
2019,08,20,155000,118.*.139.96,-
2019,08,20,115000,123.*.134.26,-
2019,08,21,115000,220.*.204.183,-
2019,08,21,175000,220.*.38.51,-
2019,08,21,115000,114.*.8.236,-
2019,08,21,175000,118.*.113.129,-
2019,08,21,175000,114.*.218.230,-
2019,08,21,175000,220.*.225.253,-
2019,08,21,175000,103.*.78.195,-
2019,08,21,175000,114.*.0.149,-
2019,08,21,175000,118.*.88.162,-
2019,08,21,115000,61.*.176.107,-
2019,08,21,175000,219.*.34.3,-
2019,08,21,175000,118.*.71.49,-
2019,08,21,175000,36.*.82.224,-
2019,08,21,175000,118.*.13.206,-
2019,08,21,175000,220.*.201.57,-
2019,08,21,175000,118.*.138.214,-
2019,08,21,175000,61.*.217.6,-
2019,08,21,115000,61.*.18.116,-
2019,08,21,175000,61.*.164.2,-
2019,08,21,175000,118.*.138.199,-
2019,08,21,115000,61.*.179.205,-
2019,08,21,115000,114.*.109.216,-
2019,08,21,175000,61.*.179.249,-
2019,08,21,175000,175.*.115.186,-
2019,08,21,175000,118.*.131.95,-
2019,08,21,175000,111.*.9.154,-
2019,08,21,175000,123.*.7.139,-
2019,08,21,175000,118.*.138.7,-
2019,08,21,175000,114.*.81.37,-
2019,08,21,115000,61.*.208.142,-
2019,08,21,115000,112.*.221.190,-
2019,08,21,175000,118.*.128.167,-
2019,08,21,115000,36.*.36.234,-
2019,08,22,181000,61.*.221.78,-
2019,08,22,045000,111.*.28.84,-
2019,08,22,181000,220.*.46.172,-
2019,08,22,045000,1.*.177.160,-
2019,08,22,181000,36.*.214.40,-
2019,08,22,181000,220.*.207.73,-
2019,08,22,155000,118.*.76.23,-
2019,08,22,155000,114.*.109.98,-
2019,08,22,181000,1.*.172.185,-
2019,08,22,155000,118.*.133.184,-
2019,08,22,045000,220.*.27.88,-
2019,08,22,045000,123.*.140.115,-
2019,08,22,181000,220.*.224.24,-
2019,08,22,155000,118.*.8.111,-
2019,08,22,045000,218.*.129.103,-
2019,08,22,155000,220.*.203.41,-
2019,08,22,233000,1.*.167.247,-
2019,08,22,181000,61.*.182.9,-
2019,08,22,181000,114.*.12.191,-
2019,08,22,181000,114.*.75.137,-
2019,08,22,181000,61.*.185.250,-
2019,08,22,045000,118.*.140.252,-
2019,08,22,181000,114.*.128.52,-
2019,08,22,181000,36.*.126.68,-
2019,08,22,045000,1.*.33.93,-
2019,08,22,181000,175.*.113.216,-
2019,08,22,155000,114.*.11.79,-
2019,08,22,181000,220.*.22.242,-
2019,08,22,155000,103.*.79.101,-
2019,08,22,155000,36.*.217.173,-
2019,08,22,155000,118.*.132.249,-
2019,08,22,181000,61.*.181.4,-
2019,08,22,181000,1.*.162.39,-
2019,08,22,155000,114.*.86.92,-
2019,08,22,045000,114.*.12.198,-
2019,08,22,155000,114.*.71.67,-
2019,08,22,045000,220.*.207.148,-
2019,08,22,155000,114.*.28.169,-
2019,08,23,115000,36.*.9.234,-
2019,08,23,155000,118.*.131.169,-
2019,08,23,115000,114.*.11.85,-
2019,08,23,155000,114.*.86.15,-
2019,08,23,155000,118.*.140.103,-
2019,08,23,115000,61.*.185.247,-
2019,08,23,155000,118.*.7.40,-
2019,08,23,155000,114.*.129.18,-
2019,08,23,115000,36.*.28.233,-
2019,08,23,115000,112.*.238.146,-
2019,08,23,115000,114.*.173.69,-
2019,08,23,115000,1.*.161.143,-
2019,08,23,221000,114.*.10.90,-
2019,08,23,221000,220.*.44.127,-
2019,08,23,115000,114.*.108.125,-
2019,08,23,115000,1.*.27.107,-
2019,08,23,155000,103.*.78.187,-
2019,08,23,155000,61.*.185.37,-
2019,08,23,221000,118.*.140.68,-
2019,08,23,155000,1.*.112.204,-
2019,08,23,221000,112.*.18.203,-
2019,08,23,155000,61.*.184.219,-
2019,08,23,155000,112.*.255.179,-
2019,08,23,221000,114.*.10.154,-
2019,08,23,155000,61.*.183.170,-
2019,08,23,115000,43.*.11.16,-
2019,08,23,155000,114.*.222.234,-
2019,08,24,155000,175.*.22.68,-
2019,08,25,045000,114.*.113.134,-
2019,08,25,045000,118.*.142.96,-
2019,08,25,045000,175.*.23.150,-
2019,08,25,174000,175.*.115.40,-
2019,08,25,045000,111.*.206.89,-
2019,08,26,135000,61.*.164.214,-
2019,08,26,135000,43.*.11.15,-
2019,08,26,135000,118.*.131.92,-
2019,08,26,135000,1.*.105.141,-
2019,08,26,135000,118.*.137.192,-
2019,08,26,163000,114.*.109.58,-
2019,08,26,163000,36.*.107.8,-
2019,08,26,135000,111.*.33.21,-
2019,08,26,135000,220.*.43.174,-
2019,08,26,135000,112.*.73.74,-
2019,08,26,163000,114.*.8.60,-
2019,08,26,163000,118.*.12.19,-
2019,08,26,135000,111.*.204.142,-
2019,08,26,135000,114.*.132.77,-
2019,08,26,135000,220.*.23.208,-
2019,08,26,235000,118.*.138.81,-
2019,08,26,135000,114.*.4.23,-
2019,08,26,235000,220.*.227.93,-
2019,08,26,163000,36.*.156.25,-
2019,08,26,163000,111.*.204.196,-
2019,08,26,135000,118.*.130.251,-
2019,08,26,135000,220.*.160.7,-
2019,08,26,235000,115.*.56.174,-
2019,08,26,045000,111.*.83.47,-
2019,08,26,135000,118.*.135.94,-
2019,08,26,135000,118.*.88.2,-
2019,08,26,235000,220.*.23.141,-
2019,08,26,163000,36.*.17.202,-
2019,08,26,135000,118.*.6.164,-
2019,08,26,235000,175.*.116.56,-
2019,08,26,135000,118.*.80.36,-
2019,08,26,235000,114.*.68.46,-
2019,08,26,135000,36.*.84.252,-
2019,08,26,135000,114.*.216.209,-
2019,08,26,163000,220.*.204.157,-
2019,08,26,163000,112.*.117.193,-
2019,08,27,155000,111.*.223.211,-
2019,08,27,155000,118.*.79.106,-
2019,08,27,155000,220.*.41.24,-
2019,08,27,155000,61.*.183.150,-
2019,08,27,175000,118.*.78.250,-
2019,08,27,155000,112.*.19.130,-
2019,08,27,155000,118.*.116.54,-
2019,08,27,155000,111.*.220.148,-
2019,08,27,155000,118.*.68.78,-
2019,08,27,155000,36.*.126.165,-
2019,08,27,155000,36.*.89.61,-
2019,08,27,175000,220.*.32.97,-
2019,08,27,085000,118.*.73.151,-
2019,08,27,155000,115.*.56.46,-
2019,08,27,155000,103.*.79.242,-
2019,08,27,155000,114.*.2.56,-
2019,08,27,155000,220.*.201.202,-
2019,08,27,155000,114.*.110.54,-
2019,08,27,155000,114.*.11.57,-
2019,08,27,155000,36.*.4.221,-
2019,08,27,155000,36.*.123.129,-
2019,08,27,155000,1.*.167.72,-
2019,08,27,175000,43.*.9.163,-
2019,08,27,175000,118.*.138.97,-
2019,08,27,155000,111.*.4.70,-
2019,08,27,175000,118.*.83.191,-
2019,08,27,155000,36.*.214.207,-
2019,08,27,155000,114.*.86.188,-
2019,08,27,155000,218.*.131.199,-
2019,08,27,175000,220.*.11.227,-
2019,08,28,155000,114.*.86.139,-
2019,08,28,155000,118.*.86.46,-
2019,08,28,155000,61.*.165.100,-
2019,08,28,155000,220.*.205.15,-
2019,08,28,155000,36.*.80.121,-
2019,08,28,234000,220.*.14.196,-
2019,08,28,155000,220.*.205.37,-
2019,08,28,155000,114.*.11.4,-
2019,08,28,155000,61.*.187.92,-
2019,08,28,155000,36.*.124.228,-
2019,08,28,155000,111.*.33.153,-
2019,08,28,155000,118.*.41.5,-
2019,08,28,155000,121.*.234.102,-
2019,08,28,155000,111.*.211.170,-
2019,08,28,155000,36.*.218.249,-
2019,08,28,155000,220.*.202.220,-
2019,08,28,155000,61.*.18.28,-
2019,08,28,155000,1.*.29.249,-
2019,08,28,155000,115.*.56.5,-
2019,08,28,155000,114.*.213.68,-
2019,08,28,155000,115.*.56.53,-
2019,08,28,155000,118.*.132.176,-
2019,08,28,234000,1.*.178.176,-
2019,08,28,155000,1.*.7.50,-
2019,08,28,155000,1.*.51.99,-
2019,08,29,152000,111.*.17.135,-
2019,08,29,174000,118.*.34.245,-
2019,08,29,174000,36.*.127.208,-
2019,08,29,152000,61.*.187.100,-
2019,08,29,152000,36.*.160.62,-
2019,08,29,152000,114.*.218.144,-
2019,08,29,152000,114.*.4.214,-
2019,08,29,152000,220.*.12.101,-
2019,08,29,152000,114.*.8.1,-
2019,08,29,152000,36.*.127.226,-
2019,08,29,152000,114.*.65.199,-
2019,08,29,152000,61.*.180.172,-
2019,08,29,152000,220.*.19.243,-
2019,08,29,174000,1.*.107.44,-
2019,08,29,152000,114.*.109.52,-
2019,08,30,155000,36.*.13.189,-
2019,08,30,175000,114.*.68.25,-
2019,08,30,155000,118.*.130.107,-
2019,08,30,155000,114.*.121.220,-
2019,08,30,155000,111.*.33.184,-
2019,08,30,155000,202.*.158.17,-
2019,08,30,175000,43.*.13.125,-
2019,08,30,155000,111.*.222.203,-
2019,08,30,155000,114.*.11.21,-
2019,08,30,155000,1.*.5.233,-
2019,08,30,045000,36.*.161.44,-
2019,08,30,155000,36.*.161.152,-
2019,08,30,155000,118.*.100.101,-
2019,08,30,155000,114.*.82.119,-
2019,08,30,155000,117.*.5.132,-
2019,08,30,155000,36.*.83.74,-
2019,08,30,155000,36.*.163.251,-
2019,09,01,044000,36.*.159.5,-
2019,09,01,154000,1.*.18.138,-
2019,09,01,154000,118.*.68.152,-
2019,09,02,175000,36.*.2.221,-
2019,09,02,175000,36.*.211.226,-
2019,09,02,115000,61.*.99.163,-
2019,09,02,115000,114.*.84.105,-
2019,09,02,115000,111.*.46.93,-
2019,09,02,115000,61.*.21.54,-
2019,09,02,175000,1.*.99.182,-
2019,09,02,175000,61.*.177.251,-
2019,09,02,115000,103.*.77.125,-
2019,09,02,115000,36.*.211.164,-
2019,09,02,115000,1.*.10.233,-
2019,09,02,175000,220.*.201.243,-
2019,09,02,175000,36.*.74.210,-
2019,09,02,175000,111.*.207.51,-
2019,09,02,175000,114.*.220.209,-
2019,09,02,115000,112.*.73.231,-
2019,09,02,175000,220.*.202.119,-
2019,09,02,115000,114.*.145.105,-
2019,09,02,175000,36.*.83.183,-
2019,09,02,175000,114.*.7.112,-
2019,09,02,115000,220.*.30.166,-
2019,09,02,045000,61.*.16.70,-
2019,09,02,175000,36.*.120.161,-
2019,09,02,175000,118.*.134.158,-
2019,09,02,175000,118.*.140.17,-
2019,09,02,115000,111.*.222.47,-
2019,09,02,115000,220.*.207.188,-
2019,09,02,115000,111.*.37.62,-
2019,09,02,115000,114.*.3.151,-
2019,09,02,115000,115.*.56.56,-
2019,09,03,162000,118.*.137.94,-
2019,09,03,162000,220.*.14.246,-
2019,09,03,162000,114.*.10.96,-
2019,09,03,162000,118.*.88.199,-
2019,09,03,162000,43.*.9.24,-
2019,09,03,162000,114.*.187.122,-
2019,09,03,162000,36.*.0.183,-
2019,09,03,162000,111.*.224.237,-
2019,09,03,162000,118.*.41.97,-
2019,09,03,162000,111.*.33.93,-
2019,09,03,162000,118.*.133.108,-
2019,09,03,235000,112.*.254.139,-
2019,09,03,115000,112.*.70.28,-
2019,09,03,162000,1.*.13.243,-
2019,09,03,162000,114.*.221.58,-
2019,09,03,162000,114.*.85.34,-
2019,09,03,115000,220.*.203.192,-
2019,09,03,235000,114.*.11.201,-
2019,09,03,162000,114.*.84.248,-
2019,09,03,162000,220.*.52.234,-
2019,09,03,162000,36.*.166.224,-
2019,09,03,162000,1.*.1.181,-
2019,09,03,115000,220.*.6.139,-
2019,09,03,115000,111.*.221.70,-
2019,09,03,162000,111.*.37.13,-
2019,09,03,115000,36.*.3.44,-
2019,09,03,162000,114.*.110.146,-
2019,09,03,235000,114.*.219.119,-
2019,09,03,115000,118.*.97.78,-
2019,09,03,162000,123.*.206.114,-
2019,09,03,235000,36.*.152.157,-
2019,09,03,115000,103.*.77.177,-
2019,09,03,162000,36.*.95.121,-
2019,09,03,162000,118.*.132.140,-
2019,09,04,114000,36.*.124.182,-
2019,09,04,155000,114.*.187.151,-
2019,09,04,155000,1.*.169.242,-
2019,09,04,114000,114.*.219.187,-
2019,09,04,114000,118.*.134.229,-
2019,09,04,155000,202.*.158.83,-
2019,09,04,114000,118.*.131.13,-
2019,09,04,114000,115.*.56.50,-
2019,09,04,155000,61.*.160.120,-
2019,09,04,114000,112.*.223.93,-
2019,09,04,155000,114.*.135.102,-
2019,09,04,155000,220.*.200.183,-
2019,09,04,175000,220.*.202.154,-
2019,09,04,155000,118.*.116.7,-
2019,09,04,114000,111.*.222.121,-
2019,09,04,155000,111.*.39.136,-
2019,09,04,114000,220.*.204.167,-
2019,09,04,155000,36.*.12.75,-
2019,09,04,155000,114.*.210.93,-
2019,09,04,155000,114.*.108.131,-
2019,09,04,155000,114.*.7.14,-
2019,09,04,175000,111.*.220.62,-
2019,09,04,175000,1.*.109.35,-
2019,09,04,114000,43.*.9.47,-
2019,09,04,114000,36.*.162.99,-
2019,09,04,155000,114.*.14.76,-
2019,09,04,155000,114.*.220.113,-
2019,09,04,155000,114.*.83.126,-
2019,09,04,114000,36.*.90.77,-
2019,09,04,155000,36.*.78.5,-
2019,09,04,155000,114.*.12.213,-
2019,09,04,155000,220.*.41.117,-
2019,09,04,175000,1.*.5.101,-
2019,09,04,155000,118.*.113.206,-
2019,09,04,155000,112.*.223.5,-
2019,09,04,114000,114.*.110.46,-
2019,09,04,155000,43.*.9.52,-
2019,09,05,155000,118.*.41.56,-
2019,09,05,155000,103.*.78.197,-
2019,09,05,184000,118.*.113.73,-
2019,09,05,155000,111.*.27.216,-
2019,09,05,155000,1.*.221.65,-
2019,09,05,155000,1.*.37.214,-
2019,09,05,155000,36.*.14.46,-
2019,09,05,155000,114.*.78.8,-
2019,09,05,155000,111.*.224.182,-
2019,09,05,115000,36.*.87.47,-
2019,09,05,155000,118.*.118.33,-
2019,09,05,115000,114.*.106.199,-
2019,09,05,115000,36.*.159.67,-
2019,09,05,184000,36.*.71.227,-
2019,09,05,155000,220.*.2.72,-
2019,09,05,184000,61.*.44.219,-
2019,09,05,115000,103.*.78.158,-
2019,09,05,184000,220.*.18.54,-
2019,09,05,115000,111.*.222.223,-
2019,09,05,155000,36.*.124.233,-
2019,09,05,155000,36.*.156.216,-
2019,09,05,184000,114.*.14.60,-
2019,09,05,115000,118.*.90.206,-
2019,09,05,155000,114.*.110.148,-
2019,09,05,155000,220.*.12.107,-
2019,09,05,155000,36.*.184.58,-
2019,09,05,184000,114.*.12.79,-
2019,09,05,115000,115.*.56.3,-
2019,09,05,115000,220.*.205.98,-
2019,09,05,115000,1.*.115.184,-
2019,09,05,155000,118.*.136.63,-
2019,09,05,184000,118.*.10.85,-
2019,09,05,234000,111.*.34.93,-
2019,09,05,234000,111.*.222.83,-
2019,09,05,234000,114.*.219.31,-
2019,09,06,162000,36.*.19.62,-
2019,09,06,162000,111.*.5.62,-
2019,09,06,162000,1.*.6.235,-
2019,09,06,131000,1.*.89.121,-
2019,09,06,162000,220.*.207.199,-
2019,09,06,131000,103.*.79.2,-
2019,09,06,162000,114.*.217.207,-
2019,09,06,162000,114.*.176.26,-
2019,09,06,131000,1.*.39.12,-
2019,09,06,162000,114.*.109.141,-
2019,09,06,131000,220.*.19.217,-
2019,09,06,162000,220.*.18.115,-
2019,09,06,084000,114.*.177.5,-
2019,09,06,162000,118.*.137.136,-
2019,09,06,131000,112.*.223.8,-
2019,09,06,162000,103.*.76.90,-
2019,09,06,162000,112.*.253.121,-
2019,09,06,162000,36.*.146.190,-
2019,09,06,162000,118.*.33.169,-
2019,09,06,162000,114.*.11.166,-
2019,09,06,131000,118.*.41.71,-
2019,09,06,131000,36.*.85.226,-
2019,09,06,131000,220.*.46.194,-
2019,09,07,045000,202.*.158.13,-
2019,09,07,045000,36.*.30.238,-
2019,09,07,174000,36.*.217.193,-
2019,09,07,045000,118.*.95.239,-
2019,09,09,154000,36.*.56.215,-
2019,09,09,174000,118.*.132.159,-
2019,09,09,154000,118.*.41.25,-
2019,09,09,114000,61.*.161.211,-
2019,09,09,114000,220.*.18.165,-
2019,09,09,114000,118.*.41.212,-
2019,09,09,114000,111.*.208.163,-
2019,09,09,154000,114.*.134.172,-
2019,09,09,154000,36.*.76.15,-
2019,09,09,154000,118.*.12.253,-
2019,09,09,154000,118.*.114.247,-
2019,09,09,174000,114.*.9.179,-
2019,09,09,154000,36.*.218.155,-
2019,09,09,154000,118.*.29.253,-
2019,09,09,114000,114.*.66.138,-
2019,09,09,154000,103.*.79.73,-
2019,09,09,154000,220.*.37.1,-
2019,09,09,114000,36.*.104.125,-
2019,09,09,154000,111.*.224.203,-
2019,09,10,155000,111.*.219.72,-
2019,09,10,155000,36.*.83.41,-
2019,09,10,222000,61.*.163.215,-
2019,09,10,155000,220.*.161.41,-
2019,09,10,155000,61.*.177.123,-
2019,09,10,155000,36.*.91.155,-
2019,09,10,222000,1.*.29.18,-
2019,09,10,155000,114.*.154.207,-
2019,09,10,155000,114.*.28.167,-
2019,09,10,155000,118.*.137.123,-
2019,09,10,155000,114.*.11.215,-
2019,09,10,155000,210.*.51.235,-
2019,09,10,155000,118.*.131.74,-
2019,09,10,155000,114.*.217.48,-
2019,09,10,155000,111.*.87.237,-
2019,09,10,155000,220.*.207.230,-
2019,09,10,155000,118.*.15.216,-
2019,09,10,155000,36.*.181.13,-
2019,09,10,222000,118.*.41.84,-
2019,09,10,155000,118.*.66.159,-
2019,09,10,155000,1.*.10.223,-
2019,09,10,155000,114.*.220.127,-
2019,09,11,162000,117.*.4.163,-
2019,09,11,162000,36.*.126.21,-
2019,09,11,162000,115.*.56.36,-
2019,09,11,162000,114.*.3.143,-
2019,09,11,162000,118.*.10.225,-
2019,09,11,162000,114.*.4.130,-
2019,09,11,162000,114.*.189.66,-
2019,09,11,162000,36.*.182.64,-
2019,09,11,084000,43.*.14.180,-
2019,09,12,045000,118.*.113.50,-
2019,09,13,004000,23.*.212.115,-
2019,09,13,083000,1.*.169.49,-
2019,09,13,083000,220.*.0.91,-
2019,09,13,155000,61.*.186.7,-
2019,09,13,083000,36.*.124.36,-
2019,09,13,004000,23.*.212.120,-
2019,09,14,083000,114.*.148.3,-
2019,09,14,083000,220.*.30.16,-
2019,09,14,180000,111.*.80.241,-
2019,09,14,083000,118.*.99.47,-
2019,09,14,083000,1.*.26.58,-
2019,09,15,175000,220.*.218.8,-
2019,09,15,155000,1.*.105.153,-
2019,09,16,114000,1.*.25.235,-
2019,09,16,155000,220.*.0.244,-
2019,09,16,114000,36.*.106.63,-
2019,09,16,114000,115.*.56.38,-
2019,09,16,155000,220.*.163.205,-
2019,09,16,114000,220.*.5.64,-
2019,09,16,114000,36.*.30.217,-
2019,09,16,114000,114.*.108.216,-
2019,09,16,155000,118.*.138.241,-
2019,09,16,155000,103.*.110.190,-
2019,09,16,155000,220.*.5.181,-
2019,09,16,114000,36.*.36.165,-
2019,09,16,155000,114.*.108.170,-
2019,09,16,221000,114.*.100.168,-
2019,09,16,155000,202.*.158.19,-
2019,09,16,155000,118.*.129.197,-
2019,09,16,114000,114.*.108.83,-
2019,09,16,114000,111.*.212.134,-
2019,09,16,114000,114.*.224.85,-
2019,09,16,155000,220.*.3.71,-
2019,09,16,114000,43.*.12.107,-
2019,09,16,114000,220.*.218.128,-
2019,09,17,154000,114.*.84.183,-
2019,09,17,114000,202.*.158.99,-
2019,09,17,154000,220.*.8.18,-
2019,09,17,114000,43.*.14.189,-
2019,09,17,154000,220.*.203.32,-
2019,09,17,114000,220.*.218.211,-
2019,09,17,154000,220.*.207.11,-
2019,09,17,114000,23.*.227.133,-
2019,09,17,084000,61.*.218.72,-
2019,09,17,154000,36.*.34.146,-
2019,09,17,114000,118.*.15.241,-
2019,09,17,154000,43.*.12.238,-
2019,09,17,114000,111.*.209.193,-
2019,09,17,084000,118.*.78.87,-
2019,09,17,114000,114.*.108.230,-
2019,09,17,154000,202.*.158.85,-
2019,09,17,084000,1.*.222.234,-
2019,09,17,114000,220.*.41.62,-
2019,09,17,114000,111.*.209.28,-
2019,09,17,174000,114.*.230.130,-
2019,09,17,154000,114.*.110.8,-
2019,09,18,155000,114.*.109.156,-
2019,09,18,115000,111.*.211.252,-
2019,09,18,115000,114.*.127.60,-
2019,09,18,234000,36.*.94.252,-
2019,09,18,175000,118.*.128.207,-
2019,09,18,115000,114.*.87.1,-
2019,09,18,234000,220.*.223.135,-
2019,09,18,155000,111.*.206.183,-
2019,09,18,155000,220.*.207.126,-
2019,09,18,155000,111.*.181.117,-
2019,09,18,175000,36.*.45.233,-
2019,09,18,115000,103.*.110.22,-
2019,09,18,155000,220.*.23.91,-
2019,09,18,115000,114.*.7.46,-
2019,09,18,115000,1.*.26.227,-
2019,09,18,115000,220.*.4.77,-
2019,09,18,115000,118.*.41.117,-
2019,09,18,155000,45.*.9.154,-
2019,09,18,155000,118.*.12.84,-
2019,09,18,115000,220.*.204.4,-
2019,09,18,175000,111.*.207.69,-
2019,09,18,155000,118.*.119.171,-
2019,09,18,155000,202.*.158.11,-
2019,09,18,045000,114.*.109.54,-
2019,09,18,175000,1.*.161.251,-
2019,09,18,115000,36.*.47.189,-
2019,09,18,115000,114.*.102.208,-
2019,09,19,171000,111.*.158.149,-
2019,09,19,171000,118.*.137.168,-
2019,09,19,171000,220.*.220.192,-
2019,09,19,171000,118.*.137.68,-
2019,09,19,143000,220.*.160.183,-
2019,09,19,143000,111.*.222.136,-
2019,09,19,171000,1.*.207.235,-
2019,09,19,171000,1.*.1.152,-
2019,09,19,171000,36.*.106.28,-
2019,09,19,143000,103.*.31.124,-
2019,09,19,143000,202.*.158.104,-
2019,09,19,171000,220.*.160.28,-
2019,09,19,171000,220.*.14.160,-
2019,09,19,143000,1.*.27.87,-
2019,09,19,143000,114.*.109.59,-
2019,09,19,171000,192.*.152.145,-
2019,09,19,143000,111.*.176.4,-
2019,09,19,171000,1.*.1.82,-
2019,09,19,143000,114.*.129.243,-
2019,09,19,171000,118.*.135.235,-
2019,09,20,175000,220.*.3.96,-
2019,09,20,114000,118.*.115.66,-
2019,09,20,175000,61.*.17.217,-
2019,09,20,045000,220.*.206.224,-
2019,09,20,175000,114.*.110.226,-
2019,09,20,114000,36.*.123.187,-
2019,09,20,154000,220.*.144.252,-
2019,09,20,114000,1.*.20.93,-
2019,09,20,154000,220.*.15.252,-
2019,09,20,114000,114.*.85.130,-
2019,09,20,114000,220.*.201.157,-
2019,09,20,045000,220.*.154.208,-
2019,09,20,154000,220.*.15.236,-
2019,09,20,175000,111.*.206.223,-
2019,09,20,114000,36.*.181.20,-
2019,09,20,114000,114.*.108.25,-
2019,09,20,045000,118.*.41.65,-
2019,09,20,114000,61.*.185.186,-
2019,09,20,045000,220.*.204.137,-
2019,09,20,045000,114.*.105.211,-
2019,09,20,154000,220.*.42.118,-
2019,09,20,154000,118.*.138.196,-
2019,09,20,114000,220.*.7.209,-
2019,09,20,114000,220.*.220.156,-
2019,09,20,154000,36.*.7.61,-
2019,09,20,175000,69.*.65.158,-
2019,09,20,154000,1.*.39.13,-
2019,09,21,154000,220.*.20.152,-
2019,09,21,154000,36.*.6.213,-
2019,09,21,154000,36.*.7.168,-
2019,09,21,154000,220.*.206.241,-
2019,09,21,174000,1.*.37.110,-
2019,09,21,234000,118.*.140.253,-
2019,09,21,174000,118.*.101.125,-
2019,09,21,234000,61.*.207.201,-
2019,09,21,154000,36.*.10.4,-
2019,09,21,154000,1.*.39.27,-
2019,09,21,114000,118.*.66.195,-
2019,09,21,154000,118.*.68.231,-
2019,09,21,154000,61.*.185.69,-
2019,09,21,154000,1.*.0.193,-
2019,09,21,174000,118.*.72.118,-
2019,09,21,154000,111.*.121.248,-
2019,09,21,234000,118.*.115.123,-
2019,09,21,174000,118.*.79.52,-
2019,09,21,154000,1.*.26.250,-
2019,09,21,154000,111.*.104.184,-
2019,09,21,174000,114.*.6.3,-
2019,09,21,154000,118.*.137.74,-
2019,09,21,114000,1.*.35.154,-
2019,09,21,114000,220.*.200.72,-
2019,09,21,174000,220.*.22.52,-
2019,09,21,154000,1.*.36.64,-
2019,09,21,234000,220.*.45.217,-
2019,09,21,114000,114.*.10.198,-
2019,09,21,114000,118.*.184.7,-
2019,09,22,084000,114.*.3.35,-
2019,09,22,174000,118.*.136.177,-
2019,09,22,084000,118.*.95.49,-
2019,09,22,174000,61.*.185.15,-
2019,09,22,174000,114.*.218.150,-
2019,09,23,155000,114.*.68.51,-
2019,09,23,233000,220.*.202.50,-
2019,09,23,233000,114.*.217.175,-
2019,09,23,155000,61.*.184.51,-
